Seconds_Since_Start,Score_Difference
23,2
56,4
124,6
152,8
167,6
180,8
193,6
207,8
246,6
265,9
275,6
390,8
442,6
458,8
479,6
491,9
509,6
573,8
588,6
602,7
611,5
632,7
652,9
673,11
749,13
775,10
823,12
833,9
868,6
912,3
969,5
996,7
1025,5
1039,7
1065,5
1079,7
1103,5
1111,7
1134,4
1187,1
1214,3
1224,0
1243,2
1268,4
1284,1
1323,-1
1345,1
1440,3
1487,5
1510,8
1538,6
1568,8
1628,11
1650,9
1658,11
1687,14
1721,16
1735,13
1750,15
1764,13
1776,15
1786,13
1801,16
1819,14
1828,16
1844,13
1858,15
1909,17
1919,14
1948,12
1964,10
2001,12
2052,15
2074,18
2086,16
2102,18
2178,20
2196,18
2206,21
2253,19
2268,21
2325,24
2338,21
2357,18
2376,20
2387,19
2397,18
2433,21
2453,18
2486,16
2507,18
2519,16
2566,18
2662,19
2677,16
2719,18
2768,15
2779,18
2826,21
