Seconds_Since_Start,Score_Difference
15,3
45,5
61,2
86,5
94,3
110,6
147,9
167,11
192,9
203,11
223,9
242,7
255,9
264,7
280,9
307,11
324,9
379,12
398,10
425,12
455,10
462,11
477,8
490,11
510,9
564,11
592,12
622,14
645,16
682,13
690,15
716,13
717,11
786,13
798,11
819,8
851,6
910,4
983,6
1058,9
1087,10
1101,8
1162,11
1185,14
1226,16
1246,15
1285,13
1305,11
1320,13
1330,10
1352,8
1397,6
1407,8
1439,10
1493,8
1511,11
1538,8
1563,6
1575,8
1594,10
1611,13
1648,11
1670,9
1684,7
1719,5
1746,7
1794,9
1811,7
1828,10
1856,8
1881,10
1905,13
1942,15
1964,12
1986,15
2007,13
2020,15
2033,13
2058,15
2076,13
2132,11
2192,8
2222,6
2253,4
2274,6
2331,9
2361,7
2418,8
2448,5
2499,2
2524,4
2545,2
2559,4
2591,5
2622,8
2642,6
2656,8
2688,11
2715,14
2728,11
2768,14
2792,16
2819,14
2847,12
2868,13
