Seconds_Since_Start,Score_Difference
44,2
63,-1
78,1
98,-1
152,-3
189,-5
241,-2
278,0
308,-1
331,1
447,-1
467,1
495,4
503,1
516,3
536,1
556,3
608,5
620,4
687,6
704,4
748,6
764,8
783,6
801,8
834,11
859,13
891,15
907,13
947,16
964,17
987,15
1003,17
1025,15
1043,17
1115,15
1162,13
1193,10
1330,8
1350,10
1371,8
1435,6
1483,8
1564,10
1580,8
1601,6
1619,8
1636,10
1675,8
1735,5
1783,8
1799,5
1817,4
1863,2
1875,3
1895,1
1917,3
1933,1
1967,-1
2022,-2
2046,0
2086,1
2108,-1
2138,-2
2197,-4
2218,-6
2265,-5
2320,-7
2359,-8
2380,-6
2410,-4
2431,-6
2442,-4
2518,-2
2548,0
2574,-2
2598,1
2662,3
2677,1
2699,3
2722,1
2777,-1
2798,1
2826,3
2875,2
