Seconds_Since_Start,Score_Difference
23,2
45,4
56,1
88,-1
97,2
116,4
139,7
193,5
208,7
219,5
248,3
265,6
292,4
357,2
404,-1
493,-3
511,-1
540,1
552,-2
580,0
597,1
599,-1
643,2
661,1
663,-1
699,1
741,-1
806,-3
828,-1
853,1
862,-2
876,0
882,-3
892,-1
911,2
931,0
951,2
966,0
975,2
1024,0
1061,-2
1101,-4
1168,-6
1220,-9
1240,-11
1262,-12
1280,-10
1315,-12
1331,-10
1370,-8
1433,-5
1478,-3
1496,-5
1540,-2
1561,0
1604,3
1621,1
1670,-1
1682,2
1696,0
1708,2
1737,3
1795,5
1810,2
1876,0
1919,3
1937,1
1947,2
2054,0
2079,-3
2096,-1
2133,-3
2178,-1
2225,-4
2300,-6
2312,-3
2327,-5
2379,-7
2394,-5
2430,-2
2451,0
2467,-2
2479,0
2505,-2
2527,-1
2529,1
2560,2
2571,-1
2591,1
2634,3
2642,0
2662,-2
2688,0
2703,2
2746,4
2757,2
2786,0
2808,2
2822,-1
2840,1
2862,2
