Seconds_Since_Start,Score_Difference
20,-3
78,-1
111,1
183,-1
198,1
240,3
266,5
291,3
345,6
357,4
395,2
459,0
474,2
495,0
523,2
543,5
573,7
633,5
658,3
684,1
781,3
828,1
855,-1
879,-3
961,-1
991,1
1009,-1
1026,1
1039,3
1058,1
1095,-1
1186,-3
1202,-1
1252,1
1288,3
1308,1
1332,3
1355,6
1399,8
1417,6
1438,8
1459,9
1474,7
1492,9
1581,11
1619,13
1642,11
1669,9
1688,11
1733,9
1746,11
1770,9
1791,11
1804,9
1841,7
1895,9
1935,11
1951,9
1989,7
2047,10
2102,12
2143,10
2157,12
2188,14
2202,12
2236,10
2283,8
2306,11
2331,9
2355,11
2392,9
2409,11
2472,13
2490,15
2504,13
2525,15
2543,13
2559,15
2603,13
2628,15
2646,12
2664,14
2678,11
2798,9
2811,11
2823,9
2826,11
2832,9
2837,11
2871,8
