Seconds_Since_Start,Score_Difference
61,3
84,0
138,-2
157,-4
170,-2
199,-4
232,-2
257,-4
333,-2
351,-4
361,-1
388,1
435,3
459,6
474,8
530,5
618,7
639,5
661,7
689,8
704,6
743,4
762,6
771,4
787,6
809,4
866,6
892,5
923,3
945,1
999,3
1022,1
1049,-1
1066,2
1082,-1
1115,-3
1140,0
1162,2
1195,0
1230,2
1264,5
1274,3
1310,5
1333,3
1346,5
1360,3
1370,5
1394,7
1435,9
1478,12
1539,11
1545,8
1592,6
1679,9
1716,8
1753,5
1778,4
1794,6
1825,4
1847,5
1863,3
1884,5
1912,3
1920,4
1931,1
1965,-1
1979,1
1996,0
2011,-2
2022,0
2048,3
2108,1
2143,-2
2174,-4
2207,-1
2271,-3
2282,-5
2323,-6
2392,-4
2447,-7
2528,-9
2576,-7
2600,-5
2628,-3
2690,-5
2703,-3
2750,-5
2763,-3
2804,-2
2806,0
2828,-3
2868,-4
2874,-2
2876,-4
2880,-2
