Seconds_Since_Start,Score_Difference
16,-2
36,0
116,-2
141,1
182,-1
231,-4
242,-1
277,-4
292,-2
303,-4
317,-2
354,0
384,2
429,0
445,2
464,0
494,2
523,4
544,6
554,5
566,8
576,6
605,3
612,5
679,7
773,9
805,7
815,10
834,8
852,11
890,13
908,15
935,12
999,10
1039,11
1095,14
1122,12
1149,13
1161,11
1181,8
1216,5
1237,7
1257,5
1282,8
1324,10
1362,7
1386,9
1396,6
1407,8
1437,9
1461,11
1480,9
1498,11
1512,10
1523,12
1548,9
1569,12
1610,10
1624,12
1650,14
1660,12
1673,14
1686,11
1709,9
1725,11
1733,10
1793,12
1826,10
1856,8
1873,10
1896,12
1926,10
1994,8
2013,10
2043,12
2064,10
2084,13
2095,10
2113,12
2151,14
2159,12
2200,9
2243,10
2271,8
2280,10
2293,8
2321,6
2331,8
2348,5
2362,7
2373,5
2398,8
2407,5
2438,3
2450,5
2460,2
2502,-1
2524,2
2536,1
2547,3
2584,5
2607,7
2619,6
2666,8
2672,6
2789,3
2811,5
2820,2
2835,4
