Seconds_Since_Start,Score_Difference
44,-2
77,-4
132,-2
186,-4
263,-2
279,-4
299,-5
346,-3
391,-5
421,-2
459,0
472,-2
489,0
516,2
572,0
587,2
622,5
642,3
652,5
692,8
710,5
720,7
738,10
765,13
791,14
825,12
849,15
862,12
890,11
903,13
946,16
974,18
1054,16
1102,14
1141,12
1153,13
1172,15
1198,17
1219,15
1257,18
1275,16
1299,14
1380,12
1393,14
1402,12
1413,10
1436,12
1468,10
1493,8
1504,10
1528,8
1543,10
1578,8
1639,7
1667,9
1688,7
1743,5
1767,4
1831,7
1852,10
1874,8
1901,6
1924,4
1941,6
1956,4
2036,2
2055,5
2074,3
2098,5
2108,3
2120,1
2132,-1
2152,-3
2174,-5
2203,-7
2215,-5
2246,-3
2284,-1
2304,-3
2322,0
2341,-3
2365,-1
2381,-3
2422,-6
2440,-3
2506,-1
2519,-3
2536,-1
2549,-3
2566,0
2624,-3
2657,-5
2670,-3
2695,-6
2737,-9
2810,-7
2832,-10
2847,-12
