Seconds_Since_Start,Score_Difference
64,2
165,4
199,6
249,4
308,2
318,4
353,2
396,0
410,3
436,0
471,-1
481,1
548,3
601,6
666,4
696,2
717,5
760,7
801,5
810,7
838,9
900,7
927,5
953,2
993,0
1027,-1
1058,-4
1094,-7
1119,-4
1168,-5
1191,-7
1239,-5
1290,-3
1312,-5
1337,-7
1374,-9
1384,-7
1508,-5
1551,-7
1570,-5
1591,-2
1606,0
1623,-2
1644,0
1651,-1
1670,-3
1696,0
1721,-1
1775,1
1806,3
1821,1
1841,4
1858,6
1930,8
1942,7
1964,5
1973,7
1988,5
1999,6
2037,4
2042,6
2081,5
2111,8
2126,5
2130,8
2150,11
2210,14
2236,11
2254,13
2309,11
2401,13
2427,15
2451,12
2488,14
2493,11
2543,8
2658,10
2699,12
2729,14
2773,12
2790,14
2812,16
2822,13
2848,10
2859,12
2871,10
