Seconds_Since_Start,Score_Difference
19,2
33,0
89,2
130,-1
150,2
178,4
235,6
256,4
297,2
312,3
349,5
383,3
459,5
488,3
504,6
522,4
543,2
577,0
651,3
690,5
741,7
778,4
838,7
853,5
898,3
922,1
935,4
952,2
980,1
998,2
1018,0
1034,2
1055,0
1110,3
1130,1
1177,3
1195,5
1210,4
1221,6
1244,4
1267,7
1324,4
1337,6
1384,4
1415,7
1440,5
1476,7
1494,8
1536,10
1546,8
1573,10
1661,12
1677,9
1733,12
1757,10
1778,8
1813,6
1828,8
1846,6
1950,9
1975,11
2001,13
2034,10
2064,8
2090,10
2137,8
2170,11
2210,9
2224,11
2250,13
2264,14
2298,12
2369,14
2380,12
2394,14
2419,12
2442,14
2465,12
2502,9
2529,11
2545,13
2615,15
2628,13
2676,16
2711,19
2723,18
2748,20
2773,22
2780,20
2809,18
2825,20
2846,22
