Seconds_Since_Start,Score_Difference
33,3
118,6
129,4
141,7
155,5
184,2
206,0
237,-2
249,-5
278,-7
320,-5
340,-2
364,1
384,-1
401,1
422,-2
490,1
518,3
533,1
627,3
668,5
690,7
759,9
819,10
912,7
929,10
944,7
960,9
991,11
1014,9
1042,6
1094,4
1176,7
1232,9
1252,7
1280,5
1301,7
1350,9
1363,6
1380,9
1428,7
1454,9
1495,12
1509,10
1525,12
1541,11
1555,8
1568,10
1586,8
1641,5
1687,2
1703,4
1751,1
1768,3
1797,0
1822,3
1858,1
1891,3
1923,1
1930,3
1970,5
1988,7
2004,5
2098,8
2127,9
2141,7
2156,9
2225,12
2239,10
2268,8
2374,10
2388,9
2421,7
2449,4
2467,7
2504,6
2553,4
2572,6
2594,4
2613,6
2632,4
2709,2
2766,4
2802,2
2822,4
2832,3
2875,5
2878,2
