Seconds_Since_Start,Score_Difference
34,2
57,0
72,2
89,4
123,6
142,4
175,6
188,3
207,5
243,7
272,10
291,9
293,7
318,9
337,12
364,15
378,13
398,10
428,7
452,9
476,7
489,8
507,6
527,9
564,7
607,9
645,7
661,9
686,6
709,4
733,6
748,4
812,1
845,-1
856,1
881,3
905,0
922,3
943,1
966,-1
998,1
1010,-1
1031,1
1055,3
1085,6
1098,3
1148,0
1170,-2
1214,0
1230,-2
1243,1
1252,-1
1276,-3
1301,-6
1326,-8
1375,-10
1398,-8
1408,-10
1428,-8
1462,-6
1500,-3
1537,-1
1552,1
1575,-1
1589,1
1609,3
1674,5
1709,7
1751,9
1765,6
1778,8
1812,11
1862,12
1874,10
1979,8
2051,6
2069,9
2107,7
2156,5
2214,2
2234,4
2245,2
2305,-1
2326,1
2342,-1
2352,1
2369,-1
2399,-4
2416,-2
2433,-4
2457,-6
2485,-9
2504,-7
2566,-10
2584,-8
2605,-10
2619,-9
2664,-6
2675,-9
2713,-12
2734,-10
2779,-8
2803,-10
2834,-12
2868,-10
