Seconds_Since_Start,Score_Difference
73,-2
118,0
143,-2
152,0
213,2
238,0
264,2
278,0
337,-3
346,-1
367,1
383,-2
410,-5
516,-3
524,-5
534,-3
551,-6
558,-3
596,-1
622,-3
642,-2
662,-5
672,-3
699,-2
741,0
808,-2
826,1
925,3
944,1
999,-1
1016,-3
1024,0
1046,-2
1061,1
1078,-2
1092,1
1108,-2
1134,0
1161,2
1180,4
1199,6
1259,8
1272,5
1381,8
1413,10
1430,8
1478,11
1495,9
1506,11
1522,9
1558,7
1571,9
1587,7
1682,10
1700,8
1729,11
1760,14
1774,11
1791,14
1803,11
1874,14
1897,12
1922,11
1940,13
1983,11
1998,13
2014,10
2080,12
2102,10
2139,12
2188,9
2298,6
2311,8
2335,5
2360,4
2381,7
2402,5
2476,7
2499,5
2514,7
2584,10
2601,7
2621,9
2684,11
2690,9
2711,6
2748,9
2783,12
2794,9
2806,6
2826,9
