Seconds_Since_Start,Score_Difference
13,2
29,-1
100,1
128,3
149,0
167,2
184,0
202,2
220,-1
239,-3
256,-1
275,-3
301,-1
324,1
367,3
391,5
456,2
480,0
496,3
519,5
532,3
550,6
568,4
592,6
643,4
668,6
699,9
742,6
817,5
848,4
920,7
957,5
974,8
988,5
1005,7
1035,9
1049,7
1074,6
1087,8
1117,11
1143,13
1169,12
1219,10
1244,12
1254,9
1277,11
1288,8
1313,10
1364,13
1397,11
1416,9
1422,11
1455,9
1477,11
1494,9
1504,11
1512,9
1535,7
1557,9
1591,11
1603,8
1623,10
1650,12
1685,9
1722,6
1740,8
1798,5
1834,7
1845,4
1863,6
1893,9
1927,11
1937,9
1956,12
1971,13
1985,11
2010,10
2048,12
2053,11
2078,8
2107,6
2137,3
2207,6
2295,4
2308,7
2350,8
2364,7
2381,5
2446,7
2480,10
2533,13
2554,11
2606,13
2618,12
2672,10
2764,9
2783,12
2831,9
2855,11
