Seconds_Since_Start,Score_Difference
35,3
69,5
79,3
109,0
179,2
182,-1
244,-3
249,0
267,-2
277,0
303,2
342,4
355,2
371,4
385,1
429,-1
443,1
455,0
516,-2
532,0
542,-2
553,0
575,2
598,5
607,3
640,6
671,9
691,11
716,9
763,6
835,3
904,6
925,8
942,10
958,8
969,11
982,9
991,11
1025,9
1040,11
1111,10
1138,8
1195,10
1207,8
1262,10
1287,12
1302,10
1313,13
1364,15
1382,13
1402,16
1409,14
1430,15
1481,13
1500,15
1517,13
1582,15
1620,13
1631,16
1647,14
1661,17
1674,15
1685,17
1742,15
1749,18
1777,20
1793,18
1809,20
1821,19
1841,21
1854,19
1867,21
1893,24
1919,26
1940,28
1949,26
1962,28
1973,26
2001,23
2027,25
2040,23
2091,25
2111,23
2126,26
2133,23
2153,26
2183,24
2213,22
2247,20
2269,23
2334,21
2348,23
2369,26
2384,24
2404,26
2422,23
2447,21
2465,19
2486,22
2508,19
2520,21
2544,24
2571,21
2587,23
2597,20
2619,18
2636,19
2662,21
2703,19
2726,22
2752,19
2819,17
