Seconds_Since_Start,Score_Difference
21,-2
48,-4
66,-2
119,-4
156,-1
172,-3
184,-1
214,-3
220,-1
252,-3
264,-1
293,-3
315,-1
337,1
362,-1
375,2
391,-1
404,1
422,-1
451,-3
469,-6
490,-4
506,-6
556,-4
597,-7
623,-4
646,-7
660,-4
684,-7
717,-9
733,-6
748,-9
763,-7
787,-10
948,-13
990,-12
1012,-10
1057,-7
1083,-5
1116,-3
1161,-5
1175,-2
1203,-4
1226,-6
1246,-3
1282,-1
1308,2
1354,4
1374,2
1401,0
1422,3
1452,6
1477,8
1514,6
1540,8
1549,5
1599,7
1657,5
1660,6
1672,3
1699,1
1714,3
1733,1
1746,3
1781,5
1796,3
1834,5
1846,6
1893,8
1912,5
1926,7
1943,4
1959,7
1975,5
2005,2
2028,0
2038,2
2051,-1
2063,-2
2105,0
2159,-2
2178,-1
2229,2
2295,-1
2351,1
2384,3
2479,1
2499,-1
2522,1
2537,-1
2589,2
2646,5
2670,2
2692,4
2711,2
2750,4
2790,7
2813,5
2821,7
2835,9
