Seconds_Since_Start,Score_Difference
20,2
118,0
155,-2
197,0
265,-2
284,0
327,2
342,0
361,2
371,-1
393,1
456,3
499,1
526,-2
545,1
559,-2
586,0
606,-2
643,-4
662,-6
692,-4
712,-6
734,-8
761,-10
818,-12
847,-10
860,-12
883,-15
946,-13
995,-11
1012,-13
1073,-15
1094,-12
1125,-14
1154,-16
1188,-14
1208,-16
1224,-14
1258,-12
1274,-13
1322,-16
1343,-13
1397,-10
1420,-8
1437,-10
1526,-8
1554,-6
1584,-8
1603,-6
1620,-8
1637,-6
1659,-8
1692,-10
1750,-8
1764,-6
1785,-4
1809,-6
1848,-8
1897,-10
1922,-13
1938,-11
1960,-13
1979,-11
2069,-13
2088,-10
2124,-8
2160,-6
2184,-4
2245,-7
2288,-8
2303,-6
2323,-8
2348,-6
2365,-8
2387,-10
2413,-9
2442,-7
2478,-4
2553,-6
2575,-3
2595,-5
2614,-3
2631,-4
2680,-6
2701,-4
2718,-6
2741,-4
2763,-6
2796,-8
2810,-6
2843,-7
2868,-8
