Seconds_Since_Start,Score_Difference
42,2
61,0
89,3
111,5
184,2
207,4
264,6
280,4
343,2
376,0
405,-3
469,-4
489,-6
504,-4
555,-2
581,-1
606,1
625,-1
660,1
714,-1
767,-3
814,0
836,2
851,1
877,-1
898,1
954,0
1026,2
1040,-1
1070,-3
1087,-1
1152,-3
1166,-1
1212,-3
1289,0
1309,2
1340,0
1375,2
1392,3
1402,1
1428,-2
1493,0
1529,2
1644,0
1661,2
1694,5
1754,3
1780,2
1801,5
1822,7
1849,5
1870,7
1887,5
1948,3
1973,5
1994,2
2011,4
2030,2
2046,4
2068,2
2105,4
2128,2
2140,4
2182,6
2198,4
2225,6
2276,8
2277,9
2336,7
2375,5
2415,3
2455,1
2477,3
2515,5
2524,3
2545,5
2560,3
2583,5
2643,7
2685,9
2700,7
2767,5
2808,3
2841,1
2863,4
2865,2
2867,4
2876,6
