Seconds_Since_Start,Score_Difference
12,-2
50,-5
74,-6
98,-3
114,-5
128,-3
151,-5
188,-8
212,-6
229,-8
251,-11
361,-9
420,-6
448,-3
479,-1
493,-4
512,-2
534,-5
567,-3
580,-5
590,-2
647,-4
668,-1
750,-3
772,-1
803,2
816,0
832,2
863,0
917,2
928,0
953,3
979,5
1047,8
1207,5
1225,3
1241,5
1260,4
1291,2
1310,4
1397,6
1405,4
1413,6
1435,5
1498,3
1513,5
1528,3
1549,5
1562,2
1593,-1
1626,1
1655,4
1699,6
1771,8
1794,5
1823,2
1856,5
1875,7
1893,5
1923,4
1958,7
1985,9
2023,11
2036,9
2067,6
2097,9
2128,12
2143,10
2203,12
2227,9
2247,11
2297,9
2326,6
2345,9
2387,7
2407,9
2430,7
2441,10
2490,8
2520,6
2585,8
2624,10
2635,8
2668,10
2683,8
2713,5
2754,3
2780,6
2812,9
2825,6
2831,7
2845,4
2853,6
