Seconds_Since_Start,Score_Difference
33,2
46,0
64,2
84,-1
111,-3
124,0
143,2
191,4
214,6
280,8
322,10
347,7
363,9
392,11
486,13
517,15
524,13
541,11
600,9
623,6
645,4
673,2
681,4
688,2
762,0
784,2
855,-1
876,1
896,2
1041,4
1059,6
1084,4
1106,6
1137,8
1196,6
1229,3
1248,5
1270,7
1308,5
1325,7
1362,5
1383,7
1470,5
1482,8
1533,7
1553,5
1574,3
1624,5
1687,3
1722,1
1735,3
1749,1
1790,-2
1838,-4
1923,-2
1934,-4
1954,-2
1980,0
1999,-2
2021,-4
2032,-1
2111,0
2134,2
2157,0
2181,-2
2200,-1
2235,-2
2250,-4
2268,-6
2285,-4
2303,-6
2345,-8
2358,-6
2391,-4
2464,-2
2514,-4
2530,-3
2566,-1
2590,-3
2701,-5
2715,-3
2777,-1
2812,1
2830,0
2851,2
2861,0
3358,-3
3373,0
3395,-2
3417,0
3429,-2
3450,0
3475,2
3489,0
3502,2
3511,0
3536,-2
3578,0
3599,-2
