Seconds_Since_Start,Score_Difference
20,-3
37,-1
52,-3
58,0
155,2
211,0
227,-2
239,-1
260,1
303,-1
351,1
359,-2
391,0
414,2
439,0
443,2
456,-1
493,-3
502,-1
515,-3
543,-1
569,-3
586,-1
619,-3
631,-1
706,-4
767,-7
780,-5
839,-8
847,-5
880,-2
921,1
954,-1
984,1
1000,-1
1005,1
1025,-2
1048,1
1081,-1
1091,2
1115,0
1147,-2
1158,-4
1174,-6
1200,-9
1266,-11
1280,-8
1304,-10
1347,-8
1370,-10
1397,-12
1415,-10
1438,-13
1452,-11
1469,-13
1486,-11
1498,-13
1513,-11
1544,-9
1570,-6
1590,-8
1599,-6
1622,-3
1686,-1
1707,-3
1720,-1
1744,-4
1799,-2
1804,-5
1812,-6
1836,-4
1862,-6
1898,-4
1913,-7
1933,-5
1949,-7
1962,-5
1984,-7
2020,-9
2034,-10
2075,-12
2076,-10
2115,-12
2179,-15
2225,-17
2275,-15
2299,-13
2339,-15
2373,-13
2392,-15
2411,-18
2427,-15
2448,-17
2463,-15
2485,-17
2507,-20
2537,-18
2552,-21
2569,-19
2597,-22
2607,-19
2650,-21
2730,-19
2760,-21
2779,-19
2812,-17
2837,-15
