Seconds_Since_Start,Score_Difference
107,-2
121,0
136,-2
162,1
227,2
239,-1
262,-2
284,-4
299,-2
319,1
359,-1
381,2
406,-1
415,1
429,-1
477,-3
499,-1
521,-4
530,-2
603,0
634,3
657,1
664,4
680,2
688,4
720,7
745,5
756,8
836,6
848,8
858,5
875,7
905,10
937,12
953,10
970,13
1000,14
1018,12
1121,10
1138,12
1165,14
1184,11
1227,9
1282,11
1298,10
1371,8
1422,6
1463,4
1480,6
1500,7
1516,10
1537,8
1586,10
1627,12
1672,14
1697,11
1715,13
1748,11
1767,13
1807,16
1871,18
1919,21
1935,19
2000,16
2015,18
2031,15
2076,13
2150,15
2173,12
2187,13
2235,15
2271,17
2299,19
2330,17
2370,15
2385,12
2401,15
2439,18
2455,21
2468,19
2488,21
2515,23
2533,25
2552,23
2621,26
2638,24
2645,26
2662,29
2701,27
2723,26
2746,28
2759,26
2794,29
2813,28
2834,30
