Seconds_Since_Start,Score_Difference
32,2
64,0
96,-2
107,0
123,-3
157,-5
188,-7
216,-5
235,-3
260,-1
285,-3
349,-1
383,1
465,3
502,6
540,3
554,5
579,2
619,3
633,1
647,4
670,2
688,0
776,-2
806,0
861,-3
919,0
973,2
1000,0
1045,-2
1060,0
1130,-2
1147,0
1181,2
1210,0
1237,-2
1258,0
1306,-3
1323,-1
1360,-3
1399,-4
1460,-2
1484,-4
1531,-2
1538,-4
1555,-2
1570,-4
1595,-7
1623,-5
1670,-2
1691,1
1748,-1
1763,1
1814,3
1832,0
1898,0
1913,2
1934,0
1978,-3
2021,-5
2042,-2
2074,-1
2097,1
2128,3
2146,1
2231,3
2279,5
2338,3
2358,5
2383,7
2407,9
2469,7
2530,5
2570,3
2591,6
2605,3
2636,0
2674,-2
2727,0
2756,2
2779,0
2798,2
2867,4
2874,6
