Seconds_Since_Start,Score_Difference
17,2
89,4
118,6
152,7
189,9
224,7
238,10
264,12
310,9
336,7
351,9
424,8
442,10
474,12
490,9
523,7
590,9
605,7
666,5
686,7
744,5
792,3
861,5
877,3
917,1
969,2
992,4
1037,2
1092,4
1105,2
1114,5
1139,7
1155,5
1209,7
1222,9
1242,7
1254,9
1266,7
1278,10
1307,7
1318,9
1354,11
1377,9
1399,11
1410,9
1435,11
1471,13
1504,14
1555,12
1624,10
1640,11
1650,9
1714,7
1765,5
1832,7
1866,9
1885,6
1907,9
1924,7
1952,5
1972,7
1990,6
2013,4
2069,6
2183,4
2215,2
2234,4
2275,2
2294,4
2357,7
2388,9
2442,7
2484,5
2548,3
2563,6
2629,8
2723,5
2740,7
2768,9
2785,7
2805,10
2814,8
2842,6
2848,8
