Seconds_Since_Start,Score_Difference
22,2
63,5
93,7
106,4
137,1
160,3
186,1
211,3
222,0
238,2
274,5
304,3
326,6
371,4
408,7
457,5
489,3
625,5
649,6
686,4
697,6
720,4
765,1
815,3
845,6
867,9
935,6
986,9
1054,7
1070,10
1082,8
1101,10
1135,7
1201,9
1217,7
1312,5
1346,4
1387,6
1440,8
1460,5
1480,7
1555,8
1615,5
1632,7
1699,5
1734,2
1769,0
1774,2
1793,0
1849,2
1866,-1
1883,1
1923,3
1938,5
1958,3
1976,5
2002,3
2043,5
2054,4
2098,7
2118,10
2154,11
2160,9
2207,7
2290,9
2318,11
2333,8
2364,5
2423,7
2436,5
2499,8
2551,5
2572,8
2604,10
2625,8
2664,11
2677,8
2721,11
2741,8
2760,11
2802,8
2811,11
2845,13
