Seconds_Since_Start,Score_Difference
15,-2
38,-4
91,-7
162,-4
187,-7
201,-4
217,-6
241,-4
286,-2
299,-4
321,-2
355,-5
372,-2
433,1
491,4
504,2
514,5
528,2
581,5
638,3
655,4
734,7
770,9
787,7
825,5
858,2
872,4
915,7
960,5
974,7
999,10
1025,7
1040,9
1090,11
1098,8
1128,6
1155,5
1172,3
1215,6
1292,8
1317,10
1340,8
1377,10
1411,8
1491,5
1530,7
1584,9
1616,11
1630,8
1661,11
1674,8
1694,5
1718,7
1773,10
1790,8
1835,10
1868,12
1926,14
1942,12
1963,14
1971,15
2031,17
2081,14
2095,13
2112,11
2122,13
2134,15
2171,13
2200,16
2237,13
2261,16
2296,18
2314,16
2337,18
2353,16
2372,19
2385,17
2427,14
2437,17
2451,15
2470,17
2490,15
2563,13
2586,11
2607,14
2616,12
2676,14
2702,17
2739,15
2753,18
2773,16
2788,18
2809,15
2817,17
2825,16
2826,14
2864,12
