Seconds_Since_Start,Score_Difference
32,-2
51,1
75,-1
98,1
160,4
179,6
248,4
262,6
280,4
359,6
402,8
438,9
469,11
493,9
511,11
538,10
592,12
654,14
685,16
792,13
830,15
897,17
922,15
953,13
976,15
1000,13
1025,11
1084,13
1108,12
1128,14
1166,16
1210,14
1232,12
1248,14
1307,16
1333,18
1347,15
1384,14
1406,12
1436,10
1459,8
1484,11
1566,9
1612,11
1634,12
1681,9
1708,12
1729,14
1745,12
1767,14
1781,12
1804,14
1826,12
1853,14
1877,11
1929,9
1947,11
1994,9
2014,7
2049,5
2070,7
2094,9
2115,7
2132,9
2146,7
2159,9
2171,11
2220,10
2232,13
2246,11
2287,13
2313,15
2355,17
2367,15
2417,13
2435,11
2478,9
2535,11
2572,14
2599,16
2609,14
2624,16
2691,15
2716,17
2728,15
2788,14
2805,13
2856,10
