Seconds_Since_Start,Score_Difference
57,-2
93,0
121,3
137,1
155,-2
197,0
217,2
235,1
246,3
280,1
292,4
346,6
360,3
392,5
404,3
428,1
446,3
478,5
492,4
534,7
546,4
599,6
638,4
649,6
673,8
757,6
810,4
837,2
862,4
893,6
955,4
967,6
1044,5
1074,3
1102,1
1145,3
1157,1
1170,4
1190,2
1216,0
1232,-2
1249,0
1264,-2
1288,0
1308,-2
1322,-1
1357,2
1382,5
1423,7
1437,5
1463,7
1513,5
1541,2
1581,4
1616,6
1641,4
1662,2
1677,5
1694,2
1709,5
1735,8
1750,6
1793,9
1822,7
1858,5
1869,7
1915,5
1943,8
1954,6
1967,9
1985,7
2047,9
2083,11
2102,9
2110,11
2128,8
2148,10
2156,12
2178,9
2191,11
2207,8
2247,6
2279,3
2318,1
2350,-1
2413,-3
2429,0
2453,-2
2492,1
2510,-1
2558,2
2580,0
2645,-2
2661,1
2676,-1
2686,0
2741,2
2768,-1
2802,-4
2865,-6
2871,-4
2875,-5
