Seconds_Since_Start,Score_Difference
15,2
71,0
111,3
133,0
145,3
162,1
194,-1
215,1
236,-2
252,0
271,-3
281,-1
298,-4
332,-6
350,-8
393,-10
407,-8
458,-10
470,-8
488,-10
504,-8
520,-11
543,-13
597,-11
632,-13
651,-12
683,-10
714,-8
751,-5
765,-8
794,-11
932,-9
959,-11
976,-8
995,-6
1023,-3
1041,-6
1059,-3
1086,-1
1108,-3
1121,-1
1135,-3
1147,-1
1205,-3
1222,-1
1244,-3
1295,-1
1312,1
1347,4
1388,6
1406,4
1438,6
1461,4
1511,6
1529,4
1542,6
1555,4
1590,1
1637,3
1659,1
1681,-2
1737,0
1776,-3
1812,0
1831,-2
1850,1
1872,0
1901,-1
1911,2
1933,0
1959,-3
1964,0
1982,-2
2022,-4
2045,-6
2053,-3
2076,-5
2088,-3
2104,-5
2128,-7
2135,-6
2154,-8
2159,-6
2197,-3
2219,-5
2257,-3
2328,-4
2403,-2
2439,-4
2481,-2
2503,-4
2528,-6
2567,-4
2633,-2
2680,0
2708,-3
2721,-1
2744,-4
2815,-2
2834,-4
2866,-6
