Seconds_Since_Start,Score_Difference
14,2
36,-1
53,1
75,-1
146,-3
163,-5
184,-7
227,-5
367,-3
389,-1
403,-3
435,-1
456,-3
471,-1
485,-3
499,-1
527,0
536,-3
623,-1
632,-4
653,-2
660,0
689,2
720,4
753,6
787,8
827,11
846,9
871,11
891,8
913,10
931,12
947,10
967,12
994,11
1030,8
1036,11
1066,13
1109,15
1128,13
1146,10
1157,8
1164,10
1174,8
1196,11
1237,13
1294,14
1306,16
1327,13
1333,15
1344,12
1410,10
1423,12
1488,11
1506,14
1563,16
1579,13
1590,15
1655,17
1692,20
1721,22
1741,20
1774,18
1796,16
1814,19
1832,17
1885,15
1968,18
1986,16
2014,14
2040,17
2051,15
2066,18
2085,16
2108,17
2176,19
2198,22
2245,20
2279,18
2311,16
2338,19
2352,21
2365,19
2397,17
2424,15
2474,18
2503,15
2538,16
2564,18
2599,16
2612,19
2653,17
2698,18
2715,17
2737,20
2761,23
2780,21
2799,23
2832,21
2847,23
2864,25
