Seconds_Since_Start,Score_Difference
34,-2
74,0
110,2
134,0
172,-2
186,1
200,-1
236,-3
250,0
274,-3
302,-1
316,-3
329,-1
339,-3
353,-1
393,1
406,-1
443,-3
499,-5
543,-3
580,-1
604,0
640,3
657,1
687,-1
719,-3
813,-1
857,-3
955,-5
1038,-3
1074,-5
1125,-3
1191,-4
1242,-6
1288,-3
1346,-5
1386,-3
1438,0
1459,2
1482,3
1532,5
1555,2
1567,5
1623,7
1649,9
1683,7
1732,9
1769,12
1795,9
1842,8
1861,11
1876,8
1920,9
1950,8
1968,11
1990,8
2014,5
2079,3
2121,0
2181,-1
2276,2
2295,0
2353,2
2366,0
2448,-1
2478,-4
2496,-2
2546,-5
2562,-3
2583,-6
2619,-8
2710,-6
2743,-8
2768,-6
2816,-4
2867,-2
2870,-4
2875,-6
