Seconds_Since_Start,Score_Difference
18,-3
35,0
52,-2
68,1
101,3
112,0
138,2
152,-1
164,1
211,-1
252,-3
276,-5
316,-7
331,-5
349,-8
361,-7
377,-9
386,-7
404,-5
437,-3
453,-5
470,-2
521,1
588,3
592,1
602,3
617,5
654,3
671,5
681,3
714,1
741,3
761,1
777,3
808,5
825,3
849,5
866,3
881,6
896,4
931,2
948,5
969,7
983,5
1005,2
1020,3
1035,1
1057,4
1086,6
1099,8
1118,6
1149,9
1217,7
1241,9
1268,11
1282,9
1298,11
1313,9
1350,11
1380,10
1419,12
1437,10
1472,8
1489,11
1504,8
1534,6
1599,3
1644,5
1656,3
1679,1
1716,-2
1750,1
1806,3
1830,1
1902,-1
1925,2
1947,4
1981,7
1996,4
2022,6
2043,3
2054,5
2073,3
2104,1
2124,3
2155,0
2160,3
2177,1
2192,3
2220,5
2253,3
2272,5
2317,8
2388,10
2406,10
2430,8
2478,10
2508,13
2518,11
2548,13
2561,10
2589,7
2636,10
2685,13
2710,15
2730,12
2742,14
2772,16
2783,14
2790,15
2808,13
2840,11
