Seconds_Since_Start,Score_Difference
81,2
92,0
110,-3
161,0
176,-3
199,-1
221,-3
272,-1
326,-3
357,-5
370,-4
446,-6
480,-8
492,-6
520,-8
544,-5
594,-7
615,-5
656,-8
676,-7
738,-9
762,-7
787,-9
808,-6
881,-4
928,-6
957,-9
978,-11
994,-9
1021,-6
1046,-9
1064,-7
1099,-9
1143,-6
1187,-8
1238,-6
1267,-4
1295,-1
1316,-4
1331,-1
1380,1
1389,-1
1398,2
1403,0
1414,2
1435,0
1472,-2
1490,0
1517,3
1546,5
1584,8
1621,6
1695,4
1761,1
1775,3
1817,1
1834,3
1859,5
1866,4
1884,6
1914,5
1992,8
2048,10
2067,8
2089,11
2197,14
2244,16
2283,19
2297,16
2343,14
2363,17
2396,19
2406,17
2453,18
2477,15
2512,13
2524,16
2602,18
2627,20
2671,22
2687,20
2705,22
2726,24
2741,21
2761,24
2769,22
2783,24
2795,21
2809,23
2863,21
