Seconds_Since_Start,Score_Difference
34,-2
83,-4
110,-6
141,-4
187,-2
209,-5
227,-3
256,-5
268,-2
285,-5
299,-3
311,-5
330,-7
383,-10
394,-7
428,-5
441,-7
450,-5
475,-7
484,-4
495,-6
547,-4
577,-6
633,-8
644,-6
667,-9
685,-12
719,-15
747,-13
780,-11
800,-9
820,-11
846,-14
867,-12
898,-10
957,-12
990,-14
1004,-12
1058,-10
1076,-8
1092,-6
1131,-4
1192,-6
1222,-8
1226,-6
1252,-3
1264,-5
1275,-3
1316,-4
1348,-6
1361,-4
1377,-6
1400,-4
1431,-2
1465,1
1489,-1
1506,1
1535,3
1556,0
1571,2
1597,4
1634,2
1661,4
1678,1
1708,-2
1724,0
1794,2
1822,4
1836,2
1850,4
1863,1
1878,3
1903,6
1941,9
1998,7
2014,10
2027,9
2051,7
2153,9
2173,11
2218,9
2255,7
2284,5
2331,7
2384,9
2428,7
2490,10
2522,8
2553,6
2594,4
2666,7
2683,5
2734,7
2754,4
2766,6
2815,4
2843,2
2867,3
2870,1
2874,2
