Seconds_Since_Start,Score_Difference
35,2
76,0
96,-2
108,0
118,-3
134,-1
196,-3
255,-1
271,-3
302,-5
319,-3
365,-4
381,-2
398,-4
417,-2
435,-4
454,-2
520,0
541,-3
645,-1
666,-4
681,-2
821,-3
862,-1
885,1
901,-1
951,-4
983,-6
997,-5
1033,-4
1057,-2
1082,-4
1097,-2
1115,-4
1135,-2
1178,-4
1238,-7
1288,-9
1315,-7
1350,-4
1370,-2
1384,-4
1399,-2
1440,-5
1456,-8
1508,-10
1530,-12
1592,-10
1636,-8
1685,-7
1700,-5
1716,-8
1760,-7
1793,-5
1813,-7
1828,-5
1844,-4
1863,-2
1913,-4
1928,-2
1945,0
1966,2
1999,4
2039,2
2055,5
2068,3
2113,0
2134,2
2155,0
2160,2
2174,4
2188,1
2220,3
2293,0
2323,2
2344,0
2357,2
2390,4
2417,1
2435,3
2493,1
2519,-2
2593,-5
2611,-3
2654,-5
2670,-3
2723,-5
2740,-4
2768,-2
2798,0
2809,-2
2840,-1
2847,1
2870,-1
