Seconds_Since_Start,Score_Difference
14,-2
37,0
90,-2
158,1
180,-2
193,1
249,-2
259,0
290,-3
301,-1
379,1
414,3
428,0
466,-2
482,-1
506,1
530,-1
573,1
617,-1
639,2
699,0
742,-1
785,1
875,-1
892,-3
905,0
926,-2
952,-5
1012,-7
1033,-5
1053,-3
1070,-5
1115,-7
1154,-5
1188,-3
1201,-6
1212,-4
1288,-6
1318,-8
1345,-6
1375,-4
1392,-6
1493,-4
1511,-6
1538,-4
1558,-6
1589,-3
1641,-5
1740,-3
1768,-5
1823,-2
1854,-4
1888,-2
1905,-4
1963,-2
2033,0
2046,-3
2068,-1
2087,1
2189,3
2199,1
2216,3
2235,6
2254,3
2268,5
2323,2
2368,0
2386,2
2427,0
2452,-2
2562,1
2583,0
2610,-2
2628,-4
2666,-6
2683,-9
2703,-7
2736,-5
2797,-3
2831,-1
2869,-2
2876,0
3345,-2
3363,1
3387,4
3417,7
3447,5
3567,3
