Seconds_Since_Start,Score_Difference
40,-2
84,0
104,-2
145,-4
243,-6
259,-4
281,-2
370,-3
436,-5
447,-2
460,-4
479,-7
596,-10
607,-8
622,-10
640,-7
668,-5
695,-7
734,-9
754,-7
786,-5
801,-8
817,-5
904,-4
942,-2
961,-4
984,-1
1021,1
1041,3
1096,5
1209,7
1265,9
1334,11
1363,14
1381,12
1384,14
1402,13
1481,11
1513,8
1553,11
1569,8
1621,10
1643,8
1655,10
1672,7
1711,4
1746,7
1775,5
1792,8
1804,6
1849,8
1889,10
1919,13
1931,11
1952,13
1974,11
1984,12
2026,10
2064,7
2108,8
2132,10
2154,8
2160,10
2180,13
2217,15
2236,13
2264,11
2286,13
2335,15
2350,13
2398,15
2451,17
2476,15
2504,13
2523,15
2575,17
2599,15
2638,13
2658,12
2701,15
2715,17
2756,20
2775,17
2795,19
2806,17
2837,15
