Seconds_Since_Start,Score_Difference
20,-2
33,0
64,-2
81,-5
103,-2
143,-4
166,-2
202,0
241,-3
258,-5
277,-7
386,-5
400,-8
432,-6
466,-3
482,-5
497,-3
513,-5
524,-3
538,-5
571,-7
594,-9
599,-7
642,-9
650,-7
661,-9
676,-7
691,-8
709,-9
739,-7
770,-9
778,-7
785,-9
801,-7
812,-9
853,-7
882,-5
898,-8
919,-5
964,-3
1047,-6
1085,-5
1105,-6
1121,-4
1134,-6
1147,-8
1161,-6
1190,-4
1207,-7
1238,-9
1248,-7
1290,-5
1299,-7
1313,-4
1337,-6
1382,-9
1399,-6
1412,-3
1478,-1
1495,-4
1513,-1
1578,1
1662,-2
1712,1
1727,-2
1838,0
1876,-3
1891,-1
1928,2
1946,4
1998,6
2008,4
2025,5
2051,3
2074,1
2102,3
2127,5
2160,2
2187,4
2206,1
2226,3
2276,1
2291,3
2323,4
2394,6
2435,8
2477,10
2554,11
2571,8
2588,9
2610,11
2620,10
2706,9
2722,11
2750,13
2782,15
2820,17
2829,14
