Seconds_Since_Start,Score_Difference
16,-2
38,0
51,-2
102,-5
121,-3
138,-5
174,-8
231,-5
248,-8
312,-5
327,-7
339,-9
364,-7
390,-9
400,-8
416,-10
426,-7
441,-10
461,-12
473,-10
499,-8
537,-5
546,-8
619,-9
671,-6
680,-8
689,-5
720,-7
758,-4
778,-6
789,-4
814,-2
829,1
890,3
950,5
970,7
1041,5
1061,3
1090,5
1139,3
1157,5
1212,3
1282,6
1300,4
1345,7
1379,5
1429,8
1463,10
1513,7
1533,5
1576,7
1582,5
1628,8
1640,6
1688,8
1704,11
1716,8
1744,6
1817,9
1824,7
1836,10
1856,7
1886,4
1951,5
1977,3
2001,1
2017,3
2032,0
2047,1
2061,-1
2084,1
2103,-2
2127,1
2179,-1
2219,1
2231,-2
2254,-5
2274,-3
2284,-6
2334,-9
2353,-7
2370,-10
2398,-12
2413,-11
2435,-13
2449,-11
2495,-14
2509,-13
2608,-15
2624,-17
2659,-14
2689,-15
2709,-13
2737,-11
2794,-13
2832,-11
