Seconds_Since_Start,Score_Difference
13,2
33,-1
62,2
154,0
179,-2
216,0
236,-2
244,0
274,1
285,-1
297,2
321,4
338,2
357,4
371,2
381,4
412,6
422,3
459,1
472,3
511,0
527,1
540,0
570,3
598,0
614,2
625,0
662,-2
675,-1
716,-3
754,0
766,-1
788,1
814,3
847,1
864,4
881,2
936,0
955,2
969,0
981,3
1008,6
1053,4
1069,7
1087,5
1108,7
1119,9
1136,7
1148,9
1168,7
1184,9
1202,6
1210,8
1234,6
1245,4
1280,1
1300,4
1314,2
1344,0
1436,-3
1466,0
1485,-2
1517,-4
1528,-1
1553,1
1591,4
1623,2
1696,4
1711,2
1727,5
1747,3
1779,4
1814,6
1834,4
1868,7
1891,4
1943,7
2003,5
2027,4
2078,6
2084,4
2103,5
2112,2
2133,4
2180,6
2192,4
2258,1
2273,3
2293,5
2306,2
2324,4
2334,2
2357,5
2395,2
2487,0
2507,2
2519,-1
2542,1
2556,-2
2569,0
2578,-2
2596,0
2671,-2
2683,0
2740,-2
2753,0
2771,-2
2838,0
2850,-2
2869,-3
