Seconds_Since_Start,Score_Difference
58,-3
80,0
106,2
134,0
176,2
191,0
207,3
215,1
231,-1
269,-3
296,-5
309,-3
339,0
395,3
408,2
420,4
441,7
470,10
486,8
503,10
522,7
533,9
547,8
606,10
616,8
718,10
798,12
817,9
842,10
886,8
892,10
922,13
955,15
998,13
1059,15
1107,13
1126,15
1143,13
1179,15
1204,13
1220,15
1235,17
1260,15
1270,18
1283,15
1388,13
1406,15
1458,18
1471,16
1529,14
1551,16
1559,14
1572,16
1594,14
1626,12
1643,15
1662,12
1677,14
1690,12
1702,14
1719,12
1800,11
1825,9
1844,11
1901,14
1930,17
1951,15
1979,18
2015,21
2030,22
2043,20
2095,22
2126,25
2140,22
2184,25
2195,24
2211,26
2229,24
2242,26
2260,24
2282,26
2291,24
2312,27
2349,29
2387,32
2420,30
2454,28
2478,30
2516,33
2550,35
2591,33
2648,30
2663,33
2723,30
2772,28
2815,26
2837,28
2878,25
