Seconds_Since_Start,Score_Difference
17,-2
34,0
81,2
92,-1
114,2
130,0
150,3
173,5
194,2
229,0
242,1
248,3
281,1
316,-1
359,2
387,-1
399,1
422,-1
440,2
480,4
522,6
535,3
553,6
574,4
623,1
639,3
660,1
672,3
679,0
690,2
707,0
718,2
753,1
773,4
783,1
804,3
819,1
839,4
857,2
870,4
894,6
901,5
909,3
922,6
933,4
961,2
975,4
995,2
1028,4
1040,2
1085,0
1100,1
1124,-1
1136,1
1157,4
1166,3
1198,1
1241,3
1255,0
1268,2
1276,0
1299,2
1307,0
1317,2
1334,-1
1350,-3
1371,-5
1386,-3
1409,-1
1433,-3
1440,0
1477,2
1510,3
1529,0
1556,-3
1578,-1
1599,-4
1658,-2
1682,-5
1705,-3
1729,-5
1761,-3
1778,-5
1816,-8
1862,-5
1922,-7
1966,-4
2043,-1
2085,1
2114,3
2153,5
2216,3
2242,5
2265,3
2287,5
2327,3
2359,6
2378,4
2432,0
2451,2
2462,0
2482,-2
2550,-5
2585,-8
2619,-10
2669,-8
2834,-9
2839,-6
2843,-7
2854,-4
2856,-5
