Seconds_Since_Start,Score_Difference
74,-2
134,-4
152,-1
187,-3
205,-1
244,2
264,0
308,3
342,5
377,7
389,5
402,7
418,5
433,7
454,9
464,7
477,9
491,7
532,9
542,7
571,6
605,4
652,6
670,4
719,6
742,8
764,5
784,7
809,9
824,11
846,9
862,11
873,9
912,11
923,13
950,16
990,14
1019,11
1068,13
1108,15
1140,17
1149,15
1170,12
1232,9
1264,7
1286,9
1307,11
1328,10
1348,12
1388,14
1405,12
1439,14
1499,12
1516,14
1556,16
1575,13
1589,15
1604,12
1622,14
1626,12
1671,15
1694,13
1723,14
1744,16
1779,18
1820,15
1841,17
1857,18
1873,16
1931,14
1943,17
1950,15
1978,12
2063,10
2082,12
2176,10
2244,8
2278,6
2294,8
2313,6
2445,8
2459,5
2546,3
2576,1
2594,-1
2614,2
2631,1
2649,4
2662,3
2679,1
2691,3
2705,0
2713,2
2728,0
2744,2
2778,0
2844,2
2864,0
2879,2
