Seconds_Since_Start,Score_Difference
17,3
53,5
73,3
193,5
231,7
304,9
382,11
415,13
463,15
487,12
499,14
520,12
562,11
624,13
656,16
671,14
697,16
713,14
739,12
754,14
769,12
784,14
843,12
877,10
897,12
907,9
944,7
960,9
975,7
991,5
1062,7
1144,10
1170,8
1200,6
1226,9
1239,7
1266,5
1289,7
1324,9
1358,6
1380,7
1400,9
1415,7
1459,6
1482,8
1570,5
1588,7
1606,5
1644,7
1667,5
1679,8
1711,11
1749,9
1764,11
1815,13
1837,11
1861,13
1879,10
1930,9
1953,7
1970,9
1984,7
2022,6
2069,4
2102,2
2155,4
2245,6
2263,4
2289,3
2343,6
2368,9
2397,10
2446,8
2493,6
2519,8
2558,5
2586,3
2645,5
2652,3
2669,0
2704,-2
2725,1
2879,3
