Seconds_Since_Start,Score_Difference
99,-2
109,-4
160,-1
207,2
238,0
250,2
263,0
268,2
290,5
312,3
321,6
335,3
394,5
438,2
464,4
523,1
587,0
629,1
645,-1
679,2
709,4
740,6
756,4
837,1
878,-1
905,2
916,0
945,-3
967,-1
1026,1
1044,-1
1095,1
1116,-1
1145,-3
1175,-6
1194,-4
1241,-2
1272,0
1292,-2
1311,0
1334,2
1358,-1
1375,1
1397,4
1410,1
1429,3
1471,1
1512,-1
1543,-3
1563,0
1594,-2
1616,0
1645,2
1669,4
1689,1
1705,3
1737,5
1801,8
1836,10
1857,13
1891,11
1919,13
1942,15
1957,17
1984,20
2003,22
2057,24
2075,22
2172,24
2186,22
2198,23
2203,20
2224,18
2240,20
2275,18
2293,20
2329,23
2360,20
2488,18
2521,15
2589,12
2617,14
2637,12
2648,14
2666,12
2682,14
2700,12
2727,10
2747,12
2759,10
2788,8
2817,10
2827,8
2839,10
2845,8
2848,10
2862,8
2865,10
