Seconds_Since_Start,Score_Difference
15,-2
95,-4
115,-6
141,-4
148,-6
166,-4
220,-2
236,-4
262,-2
281,0
293,-2
312,0
341,2
349,0
365,3
379,1
404,0
435,-3
465,-5
495,-7
518,-5
541,-8
571,-10
622,-8
640,-10
709,-13
720,-11
742,-13
781,-11
807,-13
825,-11
846,-13
867,-15
901,-18
990,-21
1063,-23
1131,-25
1158,-22
1170,-25
1204,-28
1245,-31
1263,-29
1264,-30
1271,-32
1332,-34
1350,-32
1378,-34
1388,-33
1398,-35
1416,-33
1464,-31
1487,-33
1509,-36
1551,-34
1592,-36
1634,-39
1661,-37
1736,-40
1770,-42
1786,-41
1802,-43
1824,-45
1841,-43
1898,-41
1936,-39
1954,-41
2038,-43
2054,-41
2073,-43
2086,-41
2108,-39
2156,-41
2183,-39
2198,-41
2210,-39
2224,-42
2242,-40
2261,-42
2284,-41
2303,-43
2358,-42
2382,-44
2423,-46
2436,-43
2465,-41
2485,-44
2495,-42
2525,-39
2553,-41
2591,-39
2658,-38
2690,-40
2712,-42
2728,-40
2752,-38
2783,-36
2801,-35
2824,-37
2851,-39
