Seconds_Since_Start,Score_Difference
60,-1
107,1
143,4
159,1
191,-1
209,-3
245,-4
256,-2
282,0
295,-2
317,-4
354,-6
373,-8
451,-10
488,-8
501,-11
514,-9
525,-11
541,-8
557,-10
573,-12
593,-9
630,-11
648,-9
683,-11
774,-9
843,-12
866,-9
886,-11
922,-9
945,-6
958,-9
988,-12
1006,-10
1018,-12
1042,-11
1055,-13
1094,-15
1132,-18
1169,-20
1181,-17
1220,-15
1233,-17
1242,-19
1269,-21
1288,-19
1331,-22
1347,-20
1361,-23
1400,-26
1419,-29
1440,-27
1477,-24
1514,-23
1572,-21
1582,-23
1629,-20
1688,-18
1706,-20
1741,-23
1769,-26
1785,-29
1808,-26
1826,-28
1844,-30
1869,-33
1896,-31
1935,-32
1980,-30
2006,-29
2030,-27
2041,-29
2065,-31
2076,-29
2094,-31
2104,-29
2129,-28
2171,-26
2182,-29
2225,-26
2244,-28
2261,-26
2297,-28
2331,-31
2370,-33
2378,-35
2394,-33
2416,-31
2506,-29
2518,-30
2547,-31
2568,-29
2600,-28
2614,-26
2632,-24
2663,-22
2680,-21
2688,-19
2724,-16
2746,-18
2757,-16
2780,-14
2807,-16
2831,-19
2856,-16
2863,-18
