Seconds_Since_Start,Score_Difference
30,-3
45,-5
87,-7
115,-5
133,-7
148,-5
191,-3
215,-5
245,-3
290,-5
316,-6
341,-8
359,-5
369,-7
381,-5
407,-7
420,-5
444,-3
469,-5
488,-3
519,-5
556,-3
619,-5
638,-3
664,-2
715,-1
741,1
758,-1
787,-3
805,-1
834,1
860,4
885,5
934,7
967,10
979,8
1002,6
1033,4
1052,7
1074,9
1126,11
1142,9
1155,12
1170,9
1232,12
1266,14
1306,16
1314,15
1327,17
1348,15
1371,12
1404,10
1409,13
1415,10
1432,12
1435,14
1457,12
1470,14
1485,12
1506,14
1518,12
1548,10
1573,8
1602,11
1643,13
1661,10
1683,12
1701,9
1719,7
1789,9
1801,7
1844,4
1907,3
1968,1
1997,-1
2032,-4
2047,-2
2064,-4
2083,-2
2104,-4
2118,-2
2177,-3
2231,-6
2294,-4
2327,-7
2352,-9
2369,-7
2409,-9
2430,-7
2441,-8
2475,-11
2493,-8
2531,-7
2571,-6
2594,-4
2613,-2
2645,0
2659,-2
2726,-4
2777,-2
2804,0
2833,2
2837,0
2847,2
2875,4
