Seconds_Since_Start,Score_Difference
20,2
76,4
85,2
102,4
121,2
160,-1
186,-3
253,0
288,-2
306,0
314,-3
369,-2
384,-4
410,-1
427,-4
495,-6
508,-3
579,-6
600,-5
616,-8
667,-11
677,-9
688,-11
784,-13
819,-11
864,-13
877,-10
907,-8
916,-11
936,-9
979,-7
985,-4
1035,-7
1060,-5
1072,-8
1095,-5
1144,-8
1194,-11
1288,-9
1304,-11
1329,-9
1361,-11
1372,-9
1392,-7
1430,-4
1439,-6
1517,-8
1550,-7
1580,-10
1597,-8
1611,-10
1633,-13
1673,-11
1694,-14
1710,-12
1729,-10
1774,-8
1795,-10
1857,-12
1908,-14
1932,-16
1950,-15
1969,-18
2006,-16
2041,-18
2080,-21
2108,-18
2156,-20
2190,-22
2202,-19
2233,-17
2284,-15
2311,-12
2337,-14
2364,-16
2401,-13
2414,-15
2424,-12
2443,-14
2444,-15
2456,-13
2495,-11
2541,-13
2551,-11
2569,-14
2581,-12
2593,-13
2607,-15
2628,-17
2701,-19
2714,-17
2736,-19
2791,-17
2829,-20
2844,-19
2860,-22
2878,-20
