Seconds_Since_Start,Score_Difference
19,-2
55,-4
95,-2
112,-4
159,-2
179,-4
197,-2
266,-4
290,-2
341,-4
375,-6
406,-4
468,-6
507,-9
592,-8
616,-6
656,-3
696,-5
737,-2
769,0
785,-2
820,-1
880,0
904,-2
970,-4
990,-3
1001,-1
1021,-4
1032,-1
1075,1
1095,-1
1128,-4
1154,-6
1199,-7
1224,-5
1239,-7
1285,-9
1343,-11
1362,-9
1412,-7
1439,-6
1440,-5
1601,-7
1615,-8
1643,-10
1673,-11
1690,-8
1742,-7
1765,-9
1789,-11
1836,-13
1858,-11
1906,-9
1927,-11
1947,-9
1968,-11
2006,-12
2018,-9
2100,-11
2109,-8
2135,-6
2160,-4
2181,-6
2203,-3
2262,-5
2284,-7
2322,-9
2362,-6
2402,-8
2433,-9
2451,-7
2471,-9
2488,-7
2510,-10
2522,-11
2549,-8
2566,-10
2584,-7
2598,-9
2694,-7
2747,-9
2785,-11
2822,-13
2857,-15
2859,-13
