Seconds_Since_Start,Score_Difference
41,-2
74,-4
85,-2
147,0
174,2
205,4
265,2
317,3
386,2
404,0
448,-2
498,-5
548,-2
598,0
614,-2
640,-4
669,-2
719,1
744,-1
762,2
776,0
809,-1
829,2
847,0
873,3
901,5
951,7
1024,5
1125,4
1137,1
1156,3
1214,5
1252,3
1267,5
1293,7
1331,9
1351,6
1379,4
1396,2
1409,4
1458,2
1528,4
1566,2
1585,4
1635,2
1653,3
1667,1
1685,3
1728,5
1754,3
1789,5
1811,3
1827,5
1881,2
1894,4
1982,1
1998,2
2081,1
2094,-1
2174,1
2216,-1
2268,1
2314,-1
2402,-2
2431,-3
2479,-1
2504,-4
2520,-1
2573,1
2598,-1
2615,1
2638,-2
2684,-5
2696,-3
2718,-5
2788,-7
2829,-8
2833,-5
2849,-6
2856,-3
