Seconds_Since_Start,Score_Difference
72,-2
83,0
94,-3
112,0
140,-2
178,-4
256,-1
298,1
310,-2
355,0
375,-2
389,0
411,-2
432,0
464,-3
502,-1
527,1
549,3
569,1
583,3
594,1
639,-1
659,1
734,3
748,1
845,3
869,1
881,3
904,5
960,3
1077,0
1140,2
1163,-1
1182,1
1237,-1
1273,-3
1293,0
1316,2
1361,5
1424,3
1464,5
1485,2
1506,5
1532,3
1562,5
1582,7
1595,4
1654,7
1673,5
1704,8
1715,6
1728,9
1776,11
1812,13
1834,15
1859,18
1882,20
1901,18
1917,21
1932,20
1954,22
1961,19
2009,21
2041,20
2058,22
2075,19
2102,22
2132,25
2154,23
2187,26
2206,24
2229,26
2258,29
2306,26
2331,24
2340,25
2374,23
2412,19
2440,21
2460,18
2515,20
2539,18
2584,16
2627,18
2653,16
2684,14
2703,16
2737,18
2800,20
2820,19
2855,21
