Seconds_Since_Start,Score_Difference
67,-3
85,-5
170,-2
197,0
216,-2
233,0
266,3
282,1
301,3
325,5
341,3
347,5
423,7
466,5
504,3
517,6
545,4
556,7
567,5
586,3
594,5
622,3
681,1
761,-1
855,-4
874,-2
905,0
963,-1
1012,1
1034,3
1057,4
1086,6
1103,3
1119,5
1155,7
1168,5
1180,7
1235,4
1268,7
1280,5
1294,3
1309,5
1330,7
1412,10
1440,13
1461,15
1475,13
1507,15
1521,13
1536,15
1615,17
1644,19
1678,17
1701,15
1722,13
1738,15
1750,12
1765,9
1780,11
1826,9
1858,10
1900,8
1947,6
1958,8
1990,10
2033,8
2051,10
2095,9
2149,8
2160,5
2219,7
2231,5
2259,7
2280,5
2301,7
2355,5
2423,7
2443,4
2472,6
2501,4
2537,2
2552,4
2565,5
2608,2
2630,0
2654,2
2676,5
2721,7
2728,5
2750,7
2775,8
2787,6
2856,7
2863,5
2864,7
