Seconds_Since_Start,Score_Difference
15,-3
41,-5
53,-3
72,-1
84,-4
145,-2
217,1
242,-2
258,0
281,3
334,5
351,3
395,0
420,2
437,-1
458,1
471,0
480,3
514,5
564,8
578,6
639,4
658,7
667,5
693,8
701,7
720,9
752,11
781,14
828,16
853,19
887,22
907,24
925,21
959,18
972,20
1018,17
1027,20
1041,17
1086,15
1106,18
1117,15
1133,17
1155,15
1167,18
1186,16
1199,18
1234,16
1255,18
1273,16
1283,19
1316,21
1346,18
1426,21
1438,19
1440,17
1460,19
1474,17
1492,19
1515,16
1531,18
1560,20
1574,17
1619,19
1636,16
1649,18
1678,21
1698,18
1733,16
1775,13
1794,15
1809,14
1827,16
1848,18
1861,16
1874,19
1892,17
1927,20
1941,18
1984,16
2020,14
2036,17
2052,19
2091,22
2099,19
2114,17
2129,19
2146,21
2210,23
2232,20
2260,18
2332,16
2352,13
2364,17
2397,19
2413,17
2424,20
2460,23
2506,21
2532,19
2551,21
2572,22
2577,20
2592,23
2610,21
2648,19
2687,21
2714,24
2727,22
2747,20
2759,23
2781,25
2790,24
2812,22
2845,24
2865,22
