Seconds_Since_Start,Score_Difference
16,2
60,-1
77,-3
90,-1
121,1
158,-2
172,0
222,3
241,0
261,-2
382,0
399,-1
409,1
427,3
453,5
488,2
503,4
529,6
538,5
547,8
572,5
586,7
603,6
619,8
625,6
646,8
665,6
717,9
775,11
794,8
837,10
859,12
872,10
909,8
942,6
956,8
977,5
1018,3
1031,6
1043,4
1059,6
1076,4
1089,6
1102,3
1124,6
1181,4
1188,6
1202,4
1212,1
1227,3
1321,6
1335,8
1358,6
1382,8
1394,6
1400,9
1408,6
1459,4
1482,7
1529,9
1605,7
1662,4
1669,6
1705,3
1722,4
1744,2
1755,3
1794,1
1812,3
1827,1
1872,4
1887,3
1904,5
1917,2
1936,-1
2004,2
2015,3
2038,5
2054,2
2108,0
2160,2
2191,4
2192,5
2205,2
2216,5
2263,7
2313,8
2345,5
2359,7
2395,9
2412,7
2436,5
2512,8
2528,5
2543,7
2576,10
2608,12
2628,9
2649,11
2664,9
2682,11
2695,8
2714,10
2732,7
2759,5
2789,2
2841,0
2856,2
2868,0
2877,3
