Seconds_Since_Start,Score_Difference
44,-2
62,0
73,-2
89,0
148,1
163,-1
217,-3
233,0
242,-2
259,0
273,-2
308,-5
331,-7
347,-5
421,-7
453,-5
480,-7
496,-5
506,-7
525,-5
603,-3
673,-1
717,1
733,3
772,0
789,2
824,0
839,3
851,0
874,-2
893,-1
897,1
914,-1
949,-3
970,-1
990,-4
1002,-2
1025,-4
1038,-1
1050,-3
1068,-6
1096,-4
1110,-6
1146,-4
1203,-7
1235,-9
1251,-6
1270,-9
1298,-11
1332,-13
1351,-11
1370,-13
1405,-16
1414,-14
1489,-16
1500,-14
1530,-11
1560,-13
1575,-10
1610,-8
1621,-6
1659,-8
1694,-5
1713,-3
1744,-4
1756,-1
1788,-4
1821,-6
1854,-4
1873,-7
1894,-5
1904,-8
1925,-5
1940,-6
1962,-3
2024,-1
2063,-3
2081,-6
2103,-9
2121,-7
2127,-10
2137,-8
2155,-10
2158,-8
2208,-10
2237,-8
2272,-10
2286,-7
2314,-9
2325,-7
2356,-9
2388,-11
2408,-9
2434,-7
2476,-9
2493,-7
2517,-10
2568,-8
2583,-10
2593,-7
2657,-6
2678,-9
2700,-7
2721,-8
2754,-6
2780,-8
2841,-5
2858,-6
2872,-4
2875,-5
