Seconds_Since_Start,Score_Difference
21,-3
35,0
62,-3
95,-5
127,-8
138,-5
150,-7
168,-4
209,-1
240,1
304,3
311,0
348,-2
370,-4
403,-2
413,-4
438,-2
469,1
479,0
542,1
568,3
575,1
592,3
607,1
627,3
648,5
660,3
691,1
711,3
747,0
801,3
815,0
845,-3
855,-1
865,-3
882,-1
907,1
949,-1
964,1
980,-1
1002,2
1016,0
1073,3
1085,1
1103,3
1142,2
1163,4
1189,2
1245,5
1285,3
1305,5
1332,8
1346,6
1360,9
1374,7
1385,10
1405,8
1455,10
1478,8
1495,10
1524,13
1557,15
1575,14
1631,11
1650,14
1706,15
1754,17
1774,20
1794,18
1799,20
1841,22
1875,24
1918,26
1943,28
1972,30
1995,28
2020,30
2048,33
2063,31
2094,29
2107,31
2124,29
2182,27
2222,25
2240,27
2270,29
2295,31
2345,33
2360,31
2376,33
2389,31
2453,29
2483,31
2531,34
2545,32
2568,29
2611,32
2632,31
2662,33
2679,31
2694,34
2739,36
2767,39
2783,36
2799,38
2812,36
2844,38
