Seconds_Since_Start,Score_Difference
38,-2
55,0
70,2
158,4
194,1
207,3
281,5
295,2
337,4
356,2
403,4
449,2
495,0
513,2
532,0
553,-2
571,-4
590,-2
607,-4
637,-6
671,-9
682,-6
687,-8
710,-4
720,-3
779,-5
796,-3
823,-2
848,-4
857,-1
868,-3
888,-6
909,-10
928,-9
973,-12
1030,-14
1077,-12
1120,-14
1162,-13
1176,-16
1187,-14
1212,-16
1223,-14
1254,-11
1288,-9
1306,-7
1324,-9
1335,-7
1346,-9
1363,-7
1386,-4
1394,-6
1408,-5
1462,-6
1513,-4
1533,-6
1558,-4
1670,-5
1687,-2
1708,-1
1798,1
1821,-2
1854,0
1891,2
1904,1
1972,-1
1985,0
2004,-2
2045,-4
2059,-1
2067,-3
2091,-1
2114,-3
2174,-5
2209,-7
2228,-6
2249,-4
2289,-2
2312,-4
2356,-2
2424,1
2501,-2
2516,1
2557,3
2578,5
2596,3
2663,0
2715,1
2751,-1
2796,-3
2810,-1
2870,2
2874,3
2880,0
3355,2
3365,0
3379,2
3437,-1
3465,1
3494,3
3504,2
3524,4
3537,2
3576,1
3577,3
3583,5
3589,4
