Seconds_Since_Start,Score_Difference
17,-2
58,-4
76,-2
109,-4
129,-6
153,-4
171,-6
227,-8
249,-10
268,-8
308,-5
354,-7
395,-5
415,-7
494,-5
565,-8
582,-6
604,-9
621,-7
637,-9
662,-7
671,-9
686,-7
744,-5
771,-2
793,-4
811,-2
884,-4
903,-2
926,-4
960,-7
1022,-5
1045,-2
1059,-4
1159,-2
1198,-4
1214,-2
1228,-4
1246,-6
1280,-8
1307,-10
1392,-7
1405,-9
1471,-11
1517,-9
1539,-11
1552,-9
1564,-11
1608,-13
1630,-11
1669,-9
1709,-7
1722,-9
1777,-6
1798,-8
1818,-6
1876,-3
1884,-5
1935,-3
1952,-6
1990,-8
2046,-6
2099,-4
2177,-6
2212,-8
2226,-5
2262,-7
2301,-9
2315,-7
2336,-9
2349,-7
2372,-9
2397,-7
2423,-10
2456,-13
2468,-11
2493,-13
2523,-16
2564,-14
2592,-12
2610,-10
2636,-12
2660,-10
2702,-12
2757,-14
2770,-12
2803,-10
2814,-12
2851,-14
