Seconds_Since_Start,Score_Difference
17,-2
100,0
129,2
144,0
165,-1
182,1
194,-1
222,-4
247,-6
313,-4
338,-2
369,0
387,-2
429,1
481,3
536,0
560,-2
608,-4
628,-2
650,-4
661,-2
699,-5
718,-2
780,-4
786,-1
788,0
817,2
826,0
867,2
880,-1
894,1
917,-1
937,1
948,-1
960,1
979,3
1002,5
1019,4
1049,2
1082,0
1103,2
1121,0
1186,-2
1235,-4
1248,-2
1272,-4
1285,-2
1307,-4
1344,-2
1350,-5
1398,-3
1476,0
1513,2
1525,-1
1549,1
1607,2
1626,4
1641,6
1665,3
1677,5
1706,2
1730,4
1769,2
1791,-1
1836,0
1847,-2
1881,0
1967,-2
1991,1
2014,-1
2022,0
2051,-3
2102,-4
2117,-7
2125,-5
2143,-7
2158,-4
2172,-6
2195,-4
2208,-6
2259,-8
2331,-5
2344,-8
2409,-10
2475,-8
2491,-11
2503,-9
2527,-12
2549,-9
2574,-11
2626,-9
2649,-11
2667,-13
2683,-12
2685,-13
2697,-10
2699,-11
2710,-12
2737,-14
2754,-15
2813,-17
2819,-15
2849,-13
2864,-16
