Seconds_Since_Start,Score_Difference
32,-3
51,-1
67,-4
105,-6
145,-3
162,-5
170,-2
186,-4
223,-6
239,-3
276,-6
284,-4
323,-1
362,1
390,-2
413,-4
430,-2
452,0
479,2
494,0
513,2
592,5
611,7
655,6
672,8
712,6
718,8
720,5
730,2
748,4
777,2
793,4
852,7
863,5
887,3
921,5
940,7
961,5
1022,8
1032,6
1072,3
1091,5
1103,3
1123,4
1132,2
1166,1
1184,3
1219,1
1261,-1
1276,1
1335,3
1349,0
1373,-2
1493,-4
1537,-2
1573,-4
1594,-2
1608,0
1654,-2
1683,-4
1720,-6
1741,-8
1763,-5
1787,-2
1811,-4
1824,-2
1837,-4
1859,-2
1898,-4
1919,-2
1954,0
1971,-2
2009,-5
2059,-3
2114,-2
2173,0
2226,2
2246,-1
2269,1
2338,-2
2382,-4
2406,-6
2454,-8
2471,-6
2541,-8
2559,-7
2646,-5
2665,-7
2678,-8
2702,-10
2744,-8
2772,-5
2827,-4
2844,-6
2866,-8
2875,-6
