Seconds_Since_Start,Score_Difference
34,-2
43,0
82,1
185,3
219,1
240,-1
254,1
282,-1
294,1
302,-1
329,1
383,3
408,5
434,2
445,5
463,7
498,9
532,11
562,14
582,12
590,15
620,17
670,20
681,18
693,20
719,18
769,16
826,18
847,20
861,18
887,20
906,18
964,16
995,14
1020,17
1048,14
1088,16
1115,13
1146,11
1162,14
1179,11
1210,9
1232,11
1269,9
1298,7
1345,9
1397,11
1402,13
1423,11
1437,14
1439,13
1462,15
1477,13
1524,15
1530,14
1545,17
1571,19
1631,17
1693,19
1733,21
1774,24
1792,26
1824,27
1839,24
1879,22
1887,24
1936,22
1957,24
1973,22
2000,24
2017,26
2032,23
2049,20
2083,18
2097,16
2113,14
2151,16
2176,19
2228,21
2253,19
2309,21
2352,23
2368,20
2389,22
2416,19
2443,17
2492,19
2517,20
2524,21
2542,19
2572,17
2593,19
2613,17
2629,20
2653,17
2672,19
2690,17
2824,19
2856,17
