Seconds_Since_Start,Score_Difference
22,2
40,0
65,-2
136,0
147,-2
191,0
333,-2
365,-4
385,-6
428,-8
468,-6
507,-4
520,-6
533,-3
555,-1
607,-3
645,-5
696,-7
751,-5
806,-7
831,-5
860,-3
908,-5
941,-8
957,-5
970,-8
982,-6
1046,-9
1068,-11
1074,-8
1098,-10
1112,-8
1179,-7
1206,-9
1212,-8
1244,-11
1283,-14
1315,-16
1360,-14
1411,-16
1470,-14
1484,-17
1558,-19
1573,-17
1589,-20
1651,-22
1753,-24
1775,-22
1815,-24
1827,-22
1842,-24
1878,-26
1905,-27
1932,-29
1961,-32
1975,-29
1998,-27
2052,-25
2079,-27
2093,-25
2107,-27
2117,-25
2178,-23
2210,-21
2229,-25
2294,-27
2332,-25
2352,-28
2385,-30
2417,-32
2465,-34
2478,-32
2502,-30
2559,-33
2572,-31
2600,-28
2616,-30
2639,-33
2647,-31
2659,-32
2672,-30
2682,-31
2752,-29
2767,-31
2787,-28
2820,-26
2847,-24
2869,-26
