Seconds_Since_Start,Score_Difference
12,-2
75,0
94,-2
113,0
138,2
149,0
172,2
251,0
302,2
318,0
335,2
366,4
387,2
403,0
420,2
455,4
485,7
512,4
551,6
584,8
595,10
622,12
654,10
680,12
691,14
719,17
750,15
779,13
808,15
834,13
859,15
878,13
933,10
975,8
1015,10
1019,12
1037,10
1050,12
1111,14
1129,12
1173,11
1213,9
1227,11
1260,14
1282,17
1290,14
1306,16
1356,19
1365,17
1388,19
1407,17
1429,19
1439,17
1487,20
1534,23
1576,25
1600,27
1617,25
1646,23
1676,25
1687,22
1757,24
1768,21
1785,23
1820,25
1837,23
1866,21
1887,22
1898,20
1962,22
1999,24
2037,22
2057,21
2084,18
2183,15
2205,13
2218,15
2246,13
2273,15
2297,13
2334,11
2356,13
2368,10
2405,8
2499,5
2522,8
2536,5
2570,7
2587,4
2652,1
2699,-2
2720,0
2732,-3
2776,-5
2788,-3
2833,-6
2842,-8
2864,-9
